nan,6361-219-1,331.86910604907075,443.2494139509875,-509.1128361922265
nan,6361-564-1,339.30285482055274,450.21961329516915,-521.4885993216525
nan,6361-782-1,1503.6470644635644,1980.539133681179,-2298.840856450508
nan,5798-263-1,746.4863304839715,974.8064582865655,-1135.0079633117493
nan,6361-145-1,1433.3819748170465,1924.6353315391893,-2197.401439718017
nan,6361-217-1,1077.5584159207826,1445.222936220965,-1644.4370943144015
nan,6361-767-1,338.5433338164563,452.3625419259595,-514.1447633120014
nan,6361-438-1,392.6244544956994,523.536802276022,-597.824577714782
nan,5798-273-1,775.1376561604816,1012.4004405400019,-1173.3736903449935
nan,5798-119-1,382.086114336739,499.62221393385937,-576.059868058044
nan,5798-51-1,371.607477917097,477.2131701375692,-554.0548201101609
nan,6362-187-1,2479.249764316216,3232.284526880907,-3969.935718754072
nan,6362-343-1,465.90474020377417,607.3121187161825,-743.6592246979411
nan,6362-332-1,976.9882338286144,1268.753120730783,-1562.2786890618324
nan,6362-227-1,295.6748298364717,383.5364344435601,-467.5574530933389
nan,6362-129-1,686.982599491195,890.2317728772884,-1085.5969308566246
nan,6362-99-1,228.9997338176995,294.87264232074966,-362.5313785087076
nan,6362-590-1,248.48820702927148,315.17109080797565,-393.89029962951975
nan,6362-392-1,503.2790841353393,646.0607012647779,-790.2905260027464
nan,5799-1049-1,563.563072828995,717.0627584425317,-881.5595161598491
nan,5799-1118-1,214.20113355801828,271.12872699516845,-336.97510736101486
nan,6362-609-1,478.3132604122409,619.3023158315007,-747.867755195955
nan,5799-975-1,211.3349932400341,271.62435701607586,-327.15055875033977
106829.0,nan,237.92693604458796,304.41763725616687,-367.7340345438558
nan,5799-823-1,660.8125537528941,847.7451253289123,-1017.1729520613164
nan,5799-649-1,627.9491335528846,787.222307118727,-963.9334016262595
nan,5800-931-1,310.54413376531375,386.7196061207618,-487.35172615116625
107088.0,nan,139.57374876313,175.27252087469583,-218.4486975312013
nan,5799-1125-1,286.8867875419193,360.5033065947093,-446.88591921182586
nan,5799-695-1,480.4581312988854,595.4351256734243,-747.3327389611779
nan,5800-640-1,2805.7293888265517,3451.4869662675446,-4374.367134661679
nan,5800-1006-1,1057.5182537123221,1290.138782758919,-1645.0475908209987
nan,5799-574-1,1109.7217141012636,1389.3625536360148,-1720.5785455769276
nan,5799-305-1,528.1678060312448,652.2694257773448,-807.5532599237353
nan,5800-113-1,2917.819453358218,3539.1365403254013,-4476.031929606298
nan,5799-1136-1,330.10207183940344,401.956731658489,-503.553854523934
nan,5799-1137-1,832.7773604944081,1014.0094937949267,-1270.6274511665974
nan,5800-105-1,1580.5224841317502,1896.973300629725,-2400.40357838065
nan,5799-982-1,1016.2142287844268,1303.4047387499186,-1558.0926167262528
nan,5799-686-1,460.200464430452,587.935782421107,-706.7754211600104
nan,5799-976-1,907.0354004578988,1163.5649505292706,-1385.3052101362737
nan,5799-920-1,430.16654908817776,548.2685890240855,-654.3337876362065
nan,5799-535-1,348.8951150025851,441.82027992256735,-527.6424717928275
nan,5799-813-1,2761.357849279566,3454.189721860768,-4168.339888203872
106525.0,nan,995.6128463749739,1279.9533007347716,-1494.1292924969264
106584.0,nan,472.4345861223957,604.6317655202944,-710.3556749590923
nan,5799-747-1,2639.433663483021,3364.833094050988,-3979.7867351242767
nan,5799-461-1,896.360922041472,1135.6865073685387,-1342.1663583344719
nan,5799-651-1,931.4540681823794,1196.2765655530072,-1395.8525505554394
nan,5799-366-1,911.7896156078949,1151.1592324427759,-1369.4353994977284
nan,5799-1066-1,197.20949457984648,247.34117221898816,-294.9089443662451
nan,5799-92-1,1285.9894867227465,1603.1027631104535,-1895.4517617180743
nan,5799-283-1,322.8093590466777,398.3049702185805,-477.2300399760755
nan,5799-321-1,802.3958128899264,990.3188081019748,-1206.667369979045
nan,5799-115-1,54185.041643037956,67160.99960953854,-81338.29166569737
nan,5799-164-1,1152.649621888025,1412.2488487555977,-1727.825419889172
106922.0,nan,162.16861342138546,197.23536134838713,-241.46049388336252
107082.0,nan,412.0339615109701,496.9187255547637,-620.6811392275612
nan,5799-389-1,1401.922264609781,1678.3653918457333,-2112.5070202594557
nan,5799-151-1,153.87469277202726,184.95864929741018,-230.75926650292382
nan,5799-353-1,589.8209723213396,702.6339922389895,-874.4273397113064
nan,5799-299-1,419.4766964333404,513.9358734371344,-623.2709075530119
nan,5799-841-1,795.4146415062085,975.7122216543721,-1169.4639416158209
nan,5799-404-1,206.70164342597732,250.46760254405822,-303.45357974394074
nan,5799-506-1,703.26464845583,853.9074432243109,-1032.0762253375935
nan,5799-191-1,656.7851973609847,793.9631232417918,-971.1527461666393
nan,5799-662-1,174.92133665294742,210.2238205572047,-256.0449719257929
nan,5799-411-1,278.79393093526886,333.41204399658386,-405.9936110191812
nan,5799-560-1,661.1278044949275,789.2561480570442,-962.3015921467585
nan,6361-956-1,749.9715683939679,1040.4886269787858,-1138.877565431143
nan,6360-222-1,569.2817196542628,786.4526093944532,-858.5000443457083
nan,6361-935-1,1780.573632876385,2425.9825295146934,-2681.8672984240143
nan,6361-897-1,436.3358828282208,591.1895595154153,-649.2626973848794
106139.0,nan,187.06260654350686,251.64513274869546,-280.78234529218605
nan,6361-949-1,278.77211130536483,378.1424075831352,-417.58086082694
105861.0,nan,279.6482583609946,383.794940760966,-414.2810812375646
nan,6360-81-1,300.49936409587065,409.46746829096975,-445.9106887910842
nan,6360-21-1,298.51525554445914,405.48570795367345,-441.8879429706298
nan,6360-103-1,476.53045886655553,644.0882422175811,-704.546301065969
nan,6360-399-1,274.86330376096726,371.96063743887055,-404.7955527177701
nan,6360-227-1,6463.992745338408,8852.62295193733,-9526.410277181865
105997.0,nan,451.73276514270196,604.1637219154821,-662.6944443260854
106050.0,nan,134.694344230504,179.45332876000532,-198.28206707016224
nan,5798-1130-1,266.19817868283843,353.53480170431425,-391.3281121942051
nan,5798-733-1,138.77694310660266,186.46963340576383,-203.40087025814205
nan,5798-75-1,790.348946775306,1050.9654683782294,-1178.5916285727544
nan,5798-655-1,675.3870859199791,878.1029814265914,-992.1559532329478
nan,5798-87-1,1945.0439192899048,2516.5679771481505,-2877.5218657096357
106374.0,nan,504.75909317908724,650.0382888921355,-745.5984725318751
nan,5798-611-1,219.72708405067021,283.28362769381704,-321.3891420376447
nan,5798-425-1,200.93820787153803,256.63717515516777,-293.7438143489715
nan,5798-285-1,3017.3693885361954,3942.0059590461556,-4420.262406645655
nan,5798-578-1,495.2035940300372,643.0821496580139,-722.640371412325
nan,5798-975-1,221.8939573808476,289.46717011975403,-320.7239718774191
nan,5798-518-1,1133.3825118359732,1469.6601455993746,-1644.3263481111605
nan,5798-170-1,739.7059882811926,955.5950716803931,-1067.3469533196042
nan,5798-507-1,691.3606884286796,887.0093590087976,-997.9468169617903
106137.0,nan,906.0894047362466,1169.5511673163764,-1307.211770006392
nan,5798-376-1,437.23420275226266,562.1830018551218,-630.0391423381469
nan,5785-322-1,1773.9443953352923,2355.9651359828945,-2544.7958196505556
nan,5785-692-1,562.3723567876908,745.8931998164445,-801.4292818958417
nan,5785-742-1,439.27982194885806,579.5346418279605,-626.7591079391431
nan,5785-166-1,567.9259644925911,748.2257336508587,-807.5652414494601
nan,5785-144-1,1011.1429141597333,1358.2023017657164,-1420.0018154188115
nan,5785-374-1,369.78702022572645,489.8636290724794,-525.80178086462
nan,5785-754-1,289.3890568101275,384.54685869415476,-409.9801691866167
nan,5785-978-1,417.4282477221957,552.4520443655647,-587.0212424105554
nan,5785-1138-1,743.1787071864187,975.8503427467281,-1040.9481472746322
nan,5785-1178-1,557.6979079781327,725.9940790723257,-778.9964973893685
nan,5785-1260-1,299.9027473095643,390.2675525117651,-418.7190010757436
nan,5798-1011-1,729.0436144108921,956.4871154837641,-1051.2806714608776
nan,5798-987-1,576.8303943327454,754.2546884868779,-829.0082982793965
nan,5798-990-1,511.4130487141608,666.2773830931504,-735.8459483907475
nan,5798-1161-1,5090.768437251715,6641.917416051456,-7300.046704622361
nan,5798-718-1,923.2941720076672,1199.2592940297227,-1310.2003443129795
nan,5798-986-1,185.4082489424083,240.29054187553086,-262.42000815054905
nan,5798-886-1,1309.0580060850757,1680.957949609395,-1854.4763604802415
106115.0,nan,478.188922125469,612.5848225184269,-683.4833487209756
nan,5798-1100-1,2570.132848572967,3284.254858427485,-3651.046018040767
nan,5798-561-1,463.32894201399654,586.6143975258625,-658.3772603243785
106068.0,nan,253.15484986474567,321.98744244230676,-357.37080011934455
nan,5798-702-1,338.1945159309695,431.1256817491155,-475.9923542849007
nan,5798-10-1,241.50937377236167,304.6456395691591,-340.6143953908975
nan,5798-971-1,401.2061322975848,521.6371352986881,-567.0611734693514
nan,5798-1093-1,908.545881615664,1180.7628299110468,-1284.1665546291733
nan,5798-1131-1,601.70833016979,777.6350548222223,-847.978644494082
nan,5798-1041-1,790.9412438714334,1008.4310537155868,-1111.2539654154766
nan,5798-1099-1,747.3081701308938,955.9081557616576,-1049.263831159093
nan,5798-853-1,337.549756714726,429.63460344579875,-472.106603022685
nan,5798-915-1,921.5331491079331,1159.8692961376275,-1290.1739877193597
105946.0,nan,610.4646130848805,775.5478287690581,-847.3359827028477
nan,5798-938-1,494.36120000146116,626.4778366808713,-686.5037565341738
nan,5798-871-1,938.8405418135612,1183.5727413168988,-1300.964151818673
nan,5798-936-1,481.0181344286366,605.2538142884622,-665.5994368285075
nan,5798-837-1,236.41411822537268,297.60454221084706,-326.92929549106856
nan,5798-837-2,285.93083445876766,359.9425339869469,-395.4187486909864
nan,5798-856-1,762.8396213496446,958.0081761246604,-1050.7744577068418
nan,5798-1013-1,464.8402296962635,581.8521260018379,-641.8506213767308
nan,5798-398-1,362.4816588283233,461.5248724661281,-536.5460352076451
nan,5798-630-1,2074.9128388628023,2612.6651526381766,-3039.6728261945573
nan,5798-126-1,390.5248363351344,497.02621254009847,-570.4460472037067
nan,5798-404-1,269.11445383716034,338.8727857170168,-393.05517873589605
nan,5799-450-1,201.90062840307172,252.48975863567514,-295.7797116767813
nan,5799-376-1,395.8566671885817,492.38762167169153,-576.947370144488
nan,5798-516-1,385.75721328021126,489.66708613072336,-560.5481466182256
nan,5798-528-1,343.38005213253774,434.7272935711576,-495.0830578296235
nan,5798-4-1,429.0228037017659,537.7828002997974,-616.5255839498113
nan,5798-330-1,610.0633791407439,764.4448304052542,-873.98887025226
nan,5798-491-1,842.2866305191402,1044.7206798898337,-1213.2818012965115
nan,5798-432-1,393.3387765591098,484.3572749289778,-566.3797477867935
106497.0,nan,314.3671218222105,384.6888493199642,-449.34296580858563
nan,5798-306-1,995.8848757615859,1228.8282964444713,-1418.8907456927093
106380.0,nan,725.1972342611602,892.885414822692,-1028.057755201944
nan,5798-435-1,684.0908582833748,840.5285129041648,-976.7464370739051
106441.0,nan,308.26060692938347,377.9502966566558,-438.51024707634974
nan,5799-341-1,236.36667972285332,289.38921120241616,-343.7296795988474
nan,5799-916-1,869.142138127008,1055.7026308791974,-1266.289015139228
nan,5799-40-1,693.859340669648,847.4521722019904,-1005.8363687683575
106698.0,nan,760.1050350514821,918.1385567678874,-1098.31355571011
nan,5799-401-1,231.8748837041347,278.6799274497309,-338.0587192869363
nan,5799-101-1,997.690371611383,1197.5311004838366,-1449.862273751201
nan,5799-178-1,481.10858188113184,577.5298718402986,-698.6073925232972
nan,5799-422-1,1174.2736675024953,1393.8807822406366,-1691.5608992692971
nan,5799-17-1,362.6708134667073,429.5398819381996,-522.5253761912969
nan,5799-1061-1,3012.168584682563,3566.745882461648,-4325.9735768403425
nan,5795-1182-1,1694.430147684685,2006.065943633281,-2427.7701660937446
nan,5799-455-1,349.5003690560119,420.94471333739506,-498.9671977582827
nan,5799-50-1,2225.2140611924074,2674.7336013971203,-3164.421100473834
nan,5798-391-1,155.47934115847823,189.10300175319776,-221.11486997005633
nan,5799-597-1,432.09752061922575,522.0056954336761,-614.516391625625
nan,5795-1195-1,1262.0629150797697,1501.0655883617637,-1777.3706553637894
nan,5795-406-1,3304.3708497733273,3926.149017284839,-4640.634268266578
nan,5795-396-1,872.4297773139443,1018.1651374920141,-1219.9662421588728
nan,5798-2-1,230.02198927650068,288.4086826668514,-325.72348746017263
nan,5798-459-1,140.5310636996274,175.92159188568323,-199.07746293804527
nan,5798-334-1,12409.42841778355,15461.372169444352,-17627.31387010695
nan,5798-379-1,1245.226478709947,1543.7529651288157,-1759.1576592621855
nan,5798-94-1,1332.8171746362573,1652.3961429981664,-1881.865492109107
nan,5798-252-1,254.3028147324928,313.0203499780694,-359.956269670826
nan,5798-22-1,247.48750971326933,301.63732141975635,-348.08687851097517
nan,5798-278-1,327.5809245789237,399.2967489375826,-457.8376677221639
nan,5794-1060-1,686.5573625036644,832.3215656416751,-960.4122185201973
nan,5794-1047-1,350.9608763022228,425.604999999475,-487.85553693294094
nan,5798-933-1,550.8286225368655,690.528895320529,-768.8141632784971
nan,5798-1148-1,1517.7332768100903,1896.379604747017,-2108.8015323999994
nan,5798-1149-1,736.3946896871977,916.9545825128862,-1021.961655786938
nan,5798-228-1,1174.9981909833034,1446.1843226658252,-1632.4503390006882
nan,5794-1129-1,1222.0677697765746,1502.5715391867966,-1672.138703504432
nan,5794-1106-1,573.6758252531941,703.2538555808594,-784.4320027554445
nan,5794-1065-1,763.835293039202,935.4480027241855,-1056.616110816107
nan,5794-1034-1,1552.6316851858703,1890.796112166771,-2137.582466033229
nan,5794-533-1,447.38068589379515,538.8292631219123,-612.0160968844323
nan,5794-535-1,428.5625591729367,517.3663113630238,-584.0170676906619
nan,5794-531-1,1292.790954666814,1550.221775212458,-1803.466269594441
nan,5794-578-1,1137.6821314143288,1357.295679611559,-1579.4936558056763
nan,5794-550-1,1702.645704487716,2026.5570958598448,-2367.1672129958615
nan,5794-612-1,275.3216694698952,327.5639548633799,-382.6421011726992
nan,5795-261-1,528.0394858275852,625.8736756471222,-737.4001264304104
nan,5795-164-1,911.9245925817556,1074.1585561592492,-1270.0877158403027
nan,5795-412-1,251.79384496922387,295.3785412782393,-347.6772926999444
nan,5795-89-1,558.0003057362369,654.783160513308,-770.9036124932517
nan,5795-122-1,215.24574533841547,251.1256678067749,-296.7563795791449
nan,5794-1076-1,1436.3951400111425,1723.3553090130058,-1972.0409711254897
nan,5794-434-1,1294.4215402289353,1539.9984775459495,-1764.4015184868513
nan,5794-579-1,337.5397774586182,401.4708712151712,-458.9755801991224
nan,5794-881-1,116.38478759526411,138.39161918690343,-157.8831222469214
nan,5794-485-1,2110.979628592695,2509.8815911803977,-2878.9679289860505
nan,5794-601-1,3175.2686067196905,3750.2788877602534,-4367.492200516393
nan,5795-28-1,154.17144466726938,180.138970875118,-211.64912223546293
nan,5794-609-1,129.9440494336131,151.21357569566882,-177.42425453556058
nan,5794-313-1,214.076487427313,248.14194686627553,-291.0251002868142
nan,5794-398-1,814.6339852377358,943.6605913009923,-1104.9630071889214
nan,5794-385-1,252.05198374925249,292.8166270996795,-340.56728876665096
106475.0,nan,375.2408045956937,434.10251968283893,-507.2493877591012
nan,5800-244-1,475.48493534494014,573.1577633924577,-742.9582169948992
nan,5800-396-1,1358.143535059879,1637.4602045292659,-2091.6070266513752
nan,5800-463-1,327.46778293790936,388.03050869237364,-507.9676546922456
nan,5800-851-1,19101.956279599875,22429.09988438048,-29487.97061174453
nan,5800-878-1,4804.8518118350175,5650.997684735043,-7340.0855311622945
nan,5800-514-1,395.8538861403296,464.25202640373533,-604.1016894120991
nan,5800-21-1,298.53860672219366,355.50254886990933,-455.8122536755961
nan,5800-343-1,3119.89987330218,3739.556206403046,-4743.356412285417
107407.0,nan,546.1062789164145,638.1788283832082,-829.5846029885194
107422.0,nan,100.4571725086151,117.11367783549022,-152.51966007699932
nan,5800-232-1,785.1490551357388,915.2387324789693,-1190.3197151578904
nan,5800-679-1,1386.550479518091,1598.516527899617,-2081.8547249571398
nan,5800-840-1,982.4048424030107,1137.9433306096132,-1513.1348109634578
nan,5800-5-1,1503.5405578786392,1705.003666801546,-2281.4108557511327
nan,5801-23-1,416.0698592582511,467.6073780654827,-638.0201200979337
nan,5800-219-1,573.1600122286349,641.5838785480998,-870.6539068099166
nan,5800-360-1,768.1020703412469,882.1598238027307,-1153.6807590337503
nan,5796-1251-1,269.00859254910165,304.41817034440226,-401.44683386147824
